logHenry,Compound,SMILES,InChI,logS-dataSource,HenryConstant-dataSource,nIsomers,Temperature,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA14,SMR_VSA1,SMR_VSA10,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,MolLogP,MolMR
-0.01005033585350145,N-Ethyl-N-butylnitrosamine,CCCCN(CC)N=O,"InChI=1S/C6H14N2O/c1-3-5-6-8(4-2)7-9/h3-6H2,1-2H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.29871518005797343,0.29871518005797343,0.6127993312681321,0.5046247381786504,-0.5174250232885546,-0.7989898989898991,-0.3305592565124077,-0.3428321258225171,-0.3313067448261304,-0.2272727272727273,0.5133928571428572,0.6111111111111108,0.38181818181818206,-0.21518627701264237,0.6742395873481383,-0.39404447163472983,-0.287647192155509,-0.24136675713909567,-0.23782550201076652,-0.2787534351538287,-0.1991970598035653,-0.21920593499988406,-0.3619338877118543,-0.42485019530613216,-0.23416297248269777,-0.2994650434627796,-0.3329272163711468,-0.33696697345106547,-0.20689655172413793,-0.04585460351864203,-0.14610249267566378,0.30826464847959273,0.3396130402949569,-0.29124166265309853,-0.2943801881110701,-0.4908664358328286,-0.3608199465678151,1.0587852956729533,0.7548013413271011,1.8410528198350276,-0.5199011886127615,0.0,0.37020075977723055,0.0,0.06628270185266757,0.9515757109915451,-0.4928421194730938,0.21470062555853447,0.0,0.9609397668063141,0.0,-0.4516757869639783,1.8362382971252627,0.008081209552212554,0.0,0.5,0.5211937556165587,-0.2725758408806665,0.0,0.0,0.9692303291463457,0.36335152894468614,0.0,0.0,0.0,-0.3557159737111342,1.0335008682964022,0.0,0.7777777777777779,-0.25173049354904786,-0.25356654392425065
1.0647107369924282,N-Nitrosodipropylamine,CCCN(CCC)N=O,"InChI=1S/C6H14N2O/c1-3-5-8(7-9)6-4-2/h3-6H2,1-2H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.30736335316358054,0.30736335316358054,0.7136991690023111,0.5553393019333073,-0.5174250232885546,-0.7989898989898991,-0.3305592565124077,-0.3428321258225171,-0.3313067448261304,-0.2272727272727273,0.1562500000000005,0.0,-0.2545454545454542,-0.26663449109540993,0.8026646017848671,-0.40886476541656314,-0.287647192155509,-0.24136675713909567,-0.23782550201076652,-0.2787534351538287,-0.1991970598035653,-0.21920593499988406,-0.33428045712759286,-0.4063220434095406,-0.35687883233929707,-0.3742130690501113,-0.22238217884872072,-0.2692047886472406,-0.20689655172413793,-0.04636733748666633,-0.14610249267566378,0.30826464847959273,0.3396130402949569,-0.29124166265309875,-0.2943801881110705,-0.4908664358328286,-0.3608199465678151,1.0587852956729533,0.7548013413271011,1.8410528198350276,-0.5199011886127615,0.0,0.37020075977723055,0.0,0.06628270185266757,0.9515757109915451,-0.4928421194730938,0.21470062555853447,0.0,0.9609397668063141,0.0,-0.4516757869639783,1.8362382971252627,-0.3819710935728147,0.4121869608628235,1.0,0.02119375561655869,-0.2725758408806665,0.0,0.0,0.9734285416970789,0.36886325785237045,0.0,0.0,0.0,-0.37758950210832615,1.0575926921235155,0.0,0.7777777777777779,-0.25173049354904786,-0.25356654392425065
-0.12783337150988489,Diisopropylnitrosamine,CC(C)N(N=O)C(C)C,"InChI=1S/C6H14N2O/c1-5(2)8(7-9)6(3)4/h5-6H,1-4H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.32810961060444155,0.32810961060444155,-0.2077494222353351,0.09219818717677851,-0.45494812906473625,-0.7181818181818183,-0.3305592565124079,-0.3428321258225171,-0.3313067448261304,-0.2272727272727273,-0.022321428571428405,-0.305555555555556,-0.7636363636363631,-0.6513284296620022,1.5683455396644916,-0.3752707703294115,-0.2372383070253167,-0.1616344579758215,-0.180788861095161,-0.3383766917944164,-0.2918632635862373,-0.2838648518347795,-0.01891216202122179,-0.1950212553465388,-0.3042210908033584,-0.34213846829109806,-0.14844314462041405,-0.22388144701303633,-0.20689655172413793,-0.050991879054049206,-0.14610249267566378,-0.3037723950713285,-0.23286467895222393,-0.29124166265309875,-0.2943801881110705,-0.4908664358328286,-0.3608199465678151,1.0587852956729533,1.2546643141094922,0.0,-0.5199011886127615,0.0,0.31771253765700613,0.0,0.06628270185266757,1.0,-0.4928421194730938,0.21470062555853447,0.0,0.9609397668063141,1.1197457513109839,-0.4516757869639783,-0.43960663150732254,0.008081209552212554,0.0,2.0,0.02119375561655869,-0.2725758408806665,0.0,0.0,0.9834997090182427,0.3679125914322467,0.0,0.0,0.05414502214144645,-0.6076320150455103,1.5829200388204188,0.0,0.7777777777777779,-0.2530411632193328,-0.25472382956338807
12.765688433465597,ETHOATE METHYL,CCNC(=O)CSP(=S)(OC)OC,"InChI=1S/C6H14NO3PS2/c1-4-7-6(8)5-13-11(12,9-2)10-3/h4-5H2,1-3H3,(H,7,8)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,2.0,0.0,0.15280588452881327,0.15280588452881327,-0.41674042385799276,-1.8777993022636787,-0.4017051048718153,-0.5083916083916085,0.41174038316389155,0.40174724236568987,0.41706490126907264,0.31818181818181807,0.6644917582417583,0.5641025641025641,0.4013986013986013,0.17242934117876077,1.8233853650320502,-0.05202471579986691,0.20784729368975383,0.18817802562215663,0.5112745528399534,0.1262618045593238,-0.10256338837034874,1.0861962917684838,-0.3645636826305732,1.8190809473817187,-0.3134166966514654,2.1260682134252225,-0.38447915492210194,1.230718072521848,1.6724137931034477,0.0247809945207924,0.542473144101308,0.666557397970963,0.9607499740416086,0.24464751609467092,0.24684791008321283,0.9203249604965497,1.0979914987253692,1.0,0.0,3.7296709141523112,-0.6081419817621904,0.7359430597200076,1.3837719642720459,4.310897888706781,0.0,0.0,-0.49794857263881726,0.6253351206434318,0.9538023817058928,1.0,0.546520131728618,0.544991806524526,-0.43960663150732254,1.6116460306949623,0.0,0.5,0.0,0.8405861300765597,1.8011234721272686,1.0455326014228776,0.3721383764848198,0.9210644204629914,-1.7064584280013892,1.4387933753261566,0.0,-0.6076320150455103,0.26162831487394356,0.11260715526033827,0.5833333333333334,-0.07827155437231227,0.3623145712782749
-0.5221641726500409,1-Hexanol,CCC(C)NCC,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3","AqSolDB + IUPAC SDS + DDB 2023, Lowe et al 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.02841412166579811,-0.02841412166579811,0.03196144957466688,0.21268234814361717,0.1253901781318622,-0.874025974025974,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.02869897959183668,0.2619047619047612,0.2,-0.5721658715764493,-0.39435794637876687,-0.5227269126227789,-0.5313460815142351,-0.5219933388156125,-0.43857222245439215,-0.49694188397363825,-0.3694962440091334,-0.3380341629741632,-0.4632576007116562,-0.49273837791214287,-0.405032076395807,-0.40354391449303195,-0.3906904536602304,-0.37237483297850926,-0.06896551724137931,-0.05515007411645798,-0.4058402574324001,0.2951313526548324,0.9034196922946869,-0.4711946325170759,-0.4725248241468856,0.018267128334342998,-0.3608199465678151,0.0,0.9807946346915966,0.9292644306895061,-0.6081419817621904,0.0,0.03700553547351957,0.0,0.0,1.2364847553164233,-0.5848147371662988,-0.06322609472743518,0.0,0.0,0.0,0.08378314702849021,0.12391603966430632,1.1180289064271849,0.0,0.0,0.13947182073441883,0.0,0.0,0.0,0.0,0.8172160491679901,0.0,0.0,0.0,-0.06465952442007451,0.2886183749519456,0.0,0.7777777777777779,-0.3462625435183289,-0.43037348763808614
-5.02981811351303,1-Ethoxybutane,CCCCOCC,"InChI=1S/C6H14O/c1-3-5-6-7-4-2/h3-6H2,1-2H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.6764342402516621,-0.6764342402516621,0.8285391158971336,0.6130604830488061,-0.11098852428842135,-0.874025974025974,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.25829081632653106,0.4583333333333329,0.36363636363636337,-0.5721658715764493,-0.39435794637876687,-0.5227269126227789,-0.5313460815142349,-0.4599403012672578,-0.3941824725348471,-0.49694188397363825,-0.38282566147382163,-0.34733491837500174,-0.583369496355318,-0.5732148829986368,-0.523413160986775,-0.4756515650477528,-0.5361204668469806,-0.46152090095631465,-0.06896551724137931,-0.05515007411645798,-0.4058402574324001,0.2951313526548324,0.9034196922946869,-0.4657893155477002,-0.4671886789969757,-0.018589341798970753,-0.3608199465678151,0.0,0.7548013413271011,1.8585288613790123,-0.6081419817621904,0.0,0.1152999327346601,0.9791785456342418,0.0,0.9515757109915451,-0.5848147371662988,-0.30898123324396776,0.0,0.0,0.0,-0.4516757869639783,0.720097839790955,0.6180289064271852,0.0,0.5,0.13947182073441883,-0.019731921141192987,0.9109441970903023,0.0,0.0,-0.1394655541394816,0.0,0.0,0.0,-0.3248546479312963,1.1409421696223478,0.0,0.7777777777777779,-0.2381322957198446,-0.42581799053130015
-5.350112039737778,DIPROPYLETHER,CCCOCCC,"InChI=1S/C6H14O/c1-3-5-7-6-4-2/h3-6H2,1-2H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.6647469954938728,-0.6647469954938728,0.9294389536313127,0.6637750468034631,-0.11098852428842135,-0.874025974025974,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,-0.20089285714285693,-0.3273809523809529,-0.4545454545454542,-0.5721658715764493,-0.39435794637876687,-0.5227269126227789,-0.5313460815142349,-0.4599403012672578,-0.3941824725348471,-0.49694188397363825,-0.38282566147382163,-0.34733491837500174,-0.5515700380282992,-0.5519088395290187,-0.6304188083707837,-0.5408302703756178,-0.5361204668469807,-0.4615209009563147,-0.06896551724137931,-0.05515007411645798,-0.4058402574324001,0.2951313526548324,0.9034196922946869,-0.4657893155477003,-0.4671886789969758,-0.018589341798970753,-0.3608199465678151,0.0,0.7548013413271011,1.8585288613790123,-0.6081419817621904,0.0,0.1152999327346601,0.9791785456342418,0.0,0.9515757109915451,-0.5848147371662988,-0.30898123324396776,0.0,0.0,0.0,-0.4516757869639783,1.847143182134213,-0.3819710935728147,0.0,0.0,0.6394718207344189,-0.019731921141192987,0.9213672419382094,0.0,0.0,-0.1394655541394816,0.0,0.0,0.0,-0.3434745292473153,1.1661726513262596,0.0,0.7777777777777779,-0.2381322957198446,-0.42581799053130015
-0.5077999028494539,2-Ethyl-1-butanol,CCC(CC)CO,"InChI=1S/C6H14O/c1-3-6(4-2)5-7/h6-7H,3-5H2,1-2H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.018518784157677142,0.018518784157677142,0.02089787087574376,0.20712154071437835,0.33356550088511605,-0.8220779220779221,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.25829081632653106,0.0654761904761903,-0.4545454545454542,-0.5248282944942786,0.38405315623762065,-0.5170692801548854,-0.506141638949139,-0.48212718923397574,-0.4100539019965896,-0.512898481971261,-0.3980879125944005,-0.35798433084293035,-0.42173083666051747,-0.4649149152944046,-0.11771143616653214,-0.22853270899177824,-0.38253188479811745,-0.3673737722040075,-0.06896551724137931,-0.055311803159632855,-0.4058402574324001,-0.21790053580171542,-0.29020142637604984,-0.4711946325170759,-0.4725248241468856,0.018267128334342998,-0.3608199465678151,1.185381867675043,0.7548013413271011,0.9292644306895061,-0.6081419817621904,0.0,0.03700553547351957,0.0,0.07993674070879159,0.9515757109915451,-0.5848147371662988,-0.06322609472743518,0.0,0.0,0.0,0.5634035912812396,0.6874387108359352,-0.3819710935728147,0.0,0.0,0.6394718207344189,0.0,0.0,0.0,0.0,0.8441110147529461,0.0,1.8576001866348486,0.0,-0.35152811113140664,0.7888322221573617,0.0,0.7777777777777779,-0.40528363710833526,-0.43221462388216825
-0.8480824818476216,2-Methyl-2-pentanol,CC(C)(C)N(C)C,"InChI=1S/C6H14O/c1-4-5-6(2,3)7/h7H,4-5H2,1-3H3","AqSolDB + IUPAC SDS + DDB 2023, Lowe et al 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.117487565723039,0.117487565723039,0.17302207798593688,-0.43654191922000407,0.2753506504978012,-0.7181818181818183,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.48788265306122486,0.2619047619047612,-0.29090909090909123,-1.2162227911674184,0.6157737009797333,-0.475126737251639,-0.47284048925623234,-0.42945438714882284,-0.3723743200696027,-0.5797246591665622,-0.46979714944433865,-0.4080202813028001,-0.06346681910988368,-0.2248734449952655,-0.5123489600207544,-0.4689121983686786,-0.3186621918514117,-0.3282227615949585,-0.06896551724137931,-0.0576802717231335,-0.4058402574324001,-0.7257420154187615,0.9034196922946869,-0.4711946325170759,-0.4725248241468856,0.018267128334342998,-0.3608199465678151,0.0,1.2330985750353696,0.0,-0.6081419817621904,0.0,-0.015482686646704803,0.0,0.0,1.284909044324878,-0.5848147371662988,-0.06322609472743518,0.9383086541558816,0.0,0.0,-0.4516757869639783,0.6874387108359352,-0.3819710935728147,0.0,1.0,0.13947182073441883,0.0,0.0,0.0,0.0,0.9008252097826956,-0.3411006532275055,0.0,0.0,-0.38092368500834,1.0767890545581318,0.0,0.7777777777777779,-0.3469178783534715,-0.4309521304576546
-4.970041897131009,1-(1-Methylethoxy)propane,CCCOC(C)C,"InChI=1S/C6H14O/c1-4-5-7-6(2)3/h6H,4-5H2,1-3H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.6528640313262641,-0.6528640313262641,0.09826916457687931,0.2460101206695208,0.09116556446136286,-0.8220779220779221,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.48788265306122486,0.4583333333333329,0.03636363636363626,-0.7005160939064742,-0.06463033369946809,-0.49851976818828647,-0.506141638949139,-0.42007415168562073,-0.3656641520770444,-0.5306957544741966,-0.42703751551349883,-0.37818425153828156,-0.39375692798416123,-0.4461720389804657,-0.6602190014167626,-0.5589820039405475,-0.5726974239950746,-0.4839419393437494,-0.06896551724137931,-0.0560955616894362,-0.4058402574324001,-0.21790053580171542,0.9034196922946869,-0.4657893155477003,-0.4671886789969758,-0.018589341798970753,-0.3608199465678151,0.0,1.0071052816708748,0.9292644306895061,-0.6081419817621904,0.0,0.08905582167454786,0.9791785456342418,0.0,0.9757878554957725,-0.5848147371662988,-0.30898123324396776,0.0,0.0,0.0,0.04302403553398949,0.7037682753134451,-0.3819710935728147,0.0,0.0,1.1394718207344188,-0.019731921141192987,0.9319648353840484,0.0,0.0,-0.1394655541394816,0.0,0.0,0.0,-0.4306679757790773,1.418762365403592,0.0,0.7777777777777779,-0.2387876305549869,-0.42639663335086886
-1.1457038962019601,"2,2-Dimethyl-1-butanol",CCC(C)(C)CO,"InChI=1S/C6H14O/c1-4-6(2,3)5-7/h7H,4-5H2,1-3H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.032209822873141676,0.032209822873141676,-0.322073068790874,0.03473651040797737,0.2643594311076635,-0.7181818181818183,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.48788265306122486,0.2619047619047612,-0.29090909090909123,-0.5941929287324851,0.9100121535216682,-0.4763376169941511,-0.47284048925623234,-0.42945438714882284,-0.3723743200696027,-0.5655213804052225,-0.4923797204248771,-0.42377753172792,-0.005182571012861061,-0.18582225390959708,-0.13759131544790287,-0.24064183430722988,-0.8105019285350694,-0.6297119634441263,-0.06896551724137931,-0.05641326726950378,-0.4058402574324001,-0.7257420154187615,-0.29020142637604984,-0.4711946325170759,-0.4725248241468856,0.018267128334342998,-0.3608199465678151,1.0846457287404285,0.7740067066355046,0.9292644306895061,-0.6081419817621904,0.0,0.03700553547351957,0.0,0.07314355545970815,0.9757878554957725,-0.5848147371662988,-0.06322609472743518,0.0,0.0,0.5017851961809789,0.08378314702849021,0.12391603966430632,-0.3819710935728147,0.0,1.0,0.13947182073441883,0.0,0.0,0.0,0.0,0.8519566831302609,0.10535927512818724,0.0,0.0,-0.4864256076899361,1.2601202986465185,0.0,0.7777777777777779,-0.40528363710833526,-0.43221462388216825
-0.8851151144057053,3-Methyl-3-pentanol,CCC(C)(O)CC,"InChI=1S/C6H14O/c1-4-6(3,7)5-2/h7H,4-5H2,1-3H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.1404985763346671,0.1404985763346671,0.12047007916605182,-0.41012808393111966,0.2753506504978012,-0.7181818181818183,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.25829081632653106,-0.1309523809523814,-0.6181818181818179,-0.5941929287324851,0.9100121535216664,-0.4763376169941511,-0.47284048925623234,-0.42945438714882284,-0.3723743200696027,-0.5655213804052225,-0.4443471481828607,-0.3902622481921182,-0.24759107395846783,-0.34823904881379897,-0.03862931685189667,-0.18036263313574455,-0.674560768719266,-0.5463823975012319,-0.06896551724137931,-0.05641326726950378,-0.4058402574324001,-0.7257420154187615,-0.29020142637604984,-0.4711946325170759,-0.4725248241468856,0.018267128334342998,-0.3608199465678151,0.0,1.2330985750353696,0.0,-0.6081419817621904,0.0,-0.015482686646704803,0.0,0.0,1.284909044324878,-0.5848147371662988,-0.06322609472743518,0.9383086541558816,0.0,0.0,-0.4516757869639783,0.6874387108359352,-0.3819710935728147,0.0,1.5,-0.3605281792655812,0.0,0.0,0.0,0.0,0.9140117007449756,-0.3160778253845617,0.0,0.0,-0.4103192588852734,1.102925508843553,0.0,0.7777777777777779,-0.3469178783534715,-0.4309521304576546
-0.8182982023752914,"2,3-Dimethylbutan-2-ol",CC(C)C(C)(C)O,"InChI=1S/C6H14O/c1-5(2)6(3,4)7/h5,7H,1-4H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.13304259881773625,0.13304259881773625,0.0208978708757435,-0.4768577730819855,0.10591716304348814,-0.6662337662337663,-0.5144227929352931,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.25829081632653106,-0.3273809523809529,-0.7818181818181813,-1.1860914606643846,1.1682707124886633,-0.4576915260703229,-0.44763604669113627,-0.3895882375671859,-0.34385599961179997,-0.6071862436303953,-0.5190039115582437,-0.4423548694197292,0.0628818253873734,-0.14021823847249962,-0.11771143616653187,-0.22853270899177808,-0.9204806370610947,-0.6971269984258157,-0.06896551724137931,-0.05783404578967233,-0.4058402574324001,-0.8623058800244782,-0.29020142637604984,-0.4711946325170759,-0.4725248241468856,0.018267128334342998,-0.3608199465678151,1.185381867675043,1.0071052816708748,0.0,-0.6081419817621904,0.0,-0.015482686646704803,0.0,0.07993674070879159,1.0,-0.5848147371662988,-0.06322609472743518,0.9383086541558816,0.0,0.0,0.02794465728877116,-0.43960663150732254,-0.3819710935728147,0.0,2.0,-0.3605281792655812,0.0,0.0,0.0,0.0,0.9097390426770032,-0.37929339046147376,1.2145847374151044,0.0,-0.6076320150455103,1.5462253002989212,0.0,0.7777777777777779,-0.4059389719434776,-0.43279326670173673
-5.232864085359634,2-(propan-2-yloxy)propane,CC(C)OC(C)C,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.6409810671586554,-0.6409810671586554,0.05408860697251277,0.22380396300209482,0.027109323023948178,-0.7701298701298702,-0.5144227929352931,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,-0.4304846938775509,-0.7202380952380959,-1.1090909090909085,-1.2536027787495625,0.3282190807494685,-0.49781970962768884,-0.48093719638404286,-0.38020800210398353,-0.3371458316192415,-0.5644496249747548,-0.47124936955317603,-0.4090335847015613,-0.23241245378360276,-0.33806917931700553,-0.7396895566548035,-0.6073886818003946,-0.38503335257229515,-0.36890712843051615,-0.06896551724137931,-0.057541600354426,-0.4058402574324001,-0.5261690075419554,0.9034196922946869,-0.4657893155477003,-0.4671886789969758,-0.018589341798970753,-0.3608199465678151,0.0,1.2594092220146482,0.0,-0.6081419817621904,0.0,0.0628117106144356,0.9791785456342418,0.0,1.0,-0.5848147371662988,-0.30898123324396776,0.0,0.0,0.0,0.5377238580319571,-0.43960663150732254,-0.3819710935728147,0.0,2.0,-0.3605281792655812,-0.019731921141192987,0.9425624288298867,0.0,0.0,-0.1394655541394816,0.0,0.0,0.0,-0.5206533306973243,1.6772779378757003,0.0,0.7777777777777779,-0.23944296539012921,-0.42697527617043746
-4.484921057836521,2-Methoxy-2-methylbutane,CCC(C)(C)OC,"InChI=1S/C6H14O/c1-5-6(2,3)7-4/h5H2,1-4H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.6738339680926324,-0.6738339680926324,-0.410581698382259,-0.009749949025931967,0.027187130426549612,-0.7181818181818183,-0.5144227929352929,-0.5272603384541447,-0.516941308442131,-0.4545454545454546,0.48788265306122486,0.2619047619047612,-0.29090909090909123,-0.5941929287324851,0.9100121535216682,-0.4763376169941511,-0.47284048925623223,-0.36740134960046805,-0.3279845701500575,-0.5655213804052225,-0.5164655740718529,-0.44058371504271004,-0.1893708031139666,-0.3092307233049357,-0.12406264825285472,-0.2324013251926,-0.7784987348748627,-0.6100945625031245,-0.06896551724137931,-0.05641326726950378,-0.4058402574324001,-0.7257420154187615,-0.29020142637604984,-0.4657893155477002,-0.4671886789969757,-0.018589341798970753,-0.3608199465678151,0.0,0.9878999163624711,1.0,-0.6081419817621904,0.0,0.08905582167454786,0.9791785456342418,0.0,0.9757878554957725,-0.5848147371662988,-0.30898123324396776,0.0,0.0,0.5190266531202534,-0.4516757869639783,0.12391603966430632,-0.3819710935728147,0.5850702776049845,0.0,1.1394718207344188,-0.019731921141192987,0.9132631998913917,0.0,0.0,-0.1394655541394816,0.06321556507691205,0.0,0.0,-0.48320417493629964,1.2097618981724492,0.06506889949125116,0.7777777777777779,-0.2387876305549869,-0.42639663335086886
